Timestamp,Source,Destination,PacketSize,Label
54.0050023,10.1.0.4,10.1.0.1,56,Benign
54.00500235,10.1.0.4,10.1.0.1,56,Benign
54.00500239,10.1.0.4,10.1.0.1,56,Benign
54.00500244,10.1.0.4,10.1.0.1,56,Benign
54.00500248,10.1.0.4,10.1.0.1,56,Benign
54.00500253,10.1.0.4,10.1.0.1,56,Benign
54.00500258,10.1.0.4,10.1.0.1,56,Benign
54.00500262,10.1.0.4,10.1.0.1,56,Benign
54.00500267,10.1.0.4,10.1.0.1,56,Benign
54.00500271,10.1.0.4,10.1.0.1,56,Benign
54.00510235,10.1.0.4,10.1.0.1,56,Benign
54.00510239,10.1.0.4,10.1.0.1,56,Benign
54.00510244,10.1.0.4,10.1.0.1,56,Benign
54.00510248,10.1.0.4,10.1.0.1,56,Benign
54.00510253,10.1.0.4,10.1.0.1,56,Benign
54.00510258,10.1.0.4,10.1.0.1,56,Benign
54.00510262,10.1.0.4,10.1.0.1,56,Benign
54.00510267,10.1.0.4,10.1.0.1,56,Benign
54.00510271,10.1.0.4,10.1.0.1,56,Benign
54.00510276,10.1.0.4,10.1.0.1,56,Benign
54.00520239,10.1.0.4,10.1.0.1,56,Benign
54.00520244,10.1.0.4,10.1.0.1,56,Benign
54.00520248,10.1.0.4,10.1.0.1,56,Benign
54.00520253,10.1.0.4,10.1.0.1,56,Benign
54.00520258,10.1.0.4,10.1.0.1,56,Benign
54.00520262,10.1.0.4,10.1.0.1,56,Benign
54.00520267,10.1.0.4,10.1.0.1,56,Benign
54.00520271,10.1.0.4,10.1.0.1,56,Benign
54.00520276,10.1.0.4,10.1.0.1,56,Benign
54.00520281,10.1.0.4,10.1.0.1,56,Benign
54.00530244,10.1.0.4,10.1.0.1,56,Benign
54.00530248,10.1.0.4,10.1.0.1,56,Benign
54.00530253,10.1.0.4,10.1.0.1,56,Benign
54.00530258,10.1.0.4,10.1.0.1,56,Benign
54.00530262,10.1.0.4,10.1.0.1,56,Benign
54.00530267,10.1.0.4,10.1.0.1,56,Benign
54.00530271,10.1.0.4,10.1.0.1,56,Benign
54.00530276,10.1.0.4,10.1.0.1,56,Benign
54.00530281,10.1.0.4,10.1.0.1,56,Benign
54.00530285,10.1.0.4,10.1.0.1,56,Benign
54.00540248,10.1.0.4,10.1.0.1,56,Benign
54.00540253,10.1.0.4,10.1.0.1,56,Benign
54.00540258,10.1.0.4,10.1.0.1,56,Benign
54.00540262,10.1.0.4,10.1.0.1,56,Benign
54.00540267,10.1.0.4,10.1.0.1,56,Benign
54.00540271,10.1.0.4,10.1.0.1,56,Benign
54.00540276,10.1.0.4,10.1.0.1,56,Benign
54.00540281,10.1.0.4,10.1.0.1,56,Benign
54.00540285,10.1.0.4,10.1.0.1,56,Benign
54.0054029,10.1.0.4,10.1.0.1,56,Benign
54.00550253,10.1.0.4,10.1.0.1,56,Benign
54.00550258,10.1.0.4,10.1.0.1,56,Benign
54.00550262,10.1.0.4,10.1.0.1,56,Benign
54.00550267,10.1.0.4,10.1.0.1,56,Benign
54.00550271,10.1.0.4,10.1.0.1,56,Benign
54.00550276,10.1.0.4,10.1.0.1,56,Benign
54.00550281,10.1.0.4,10.1.0.1,56,Benign
54.00550285,10.1.0.4,10.1.0.1,56,Benign
54.0055029,10.1.0.4,10.1.0.1,56,Benign
54.00550294,10.1.0.4,10.1.0.1,56,Benign
54.00560258,10.1.0.4,10.1.0.1,56,Benign
54.00560262,10.1.0.4,10.1.0.1,56,Benign
54.00560267,10.1.0.4,10.1.0.1,56,Benign
54.00560271,10.1.0.4,10.1.0.1,56,Benign
54.00560276,10.1.0.4,10.1.0.1,56,Benign
54.00560281,10.1.0.4,10.1.0.1,56,Benign
54.00560285,10.1.0.4,10.1.0.1,56,Benign
54.0056029,10.1.0.4,10.1.0.1,56,Benign
54.00560294,10.1.0.4,10.1.0.1,56,Benign
54.00560299,10.1.0.4,10.1.0.1,56,Benign
54.00570262,10.1.0.4,10.1.0.1,56,Benign
54.00570267,10.1.0.4,10.1.0.1,56,Benign
54.00570271,10.1.0.4,10.1.0.1,56,Benign
54.00570276,10.1.0.4,10.1.0.1,56,Benign
54.00570281,10.1.0.4,10.1.0.1,56,Benign
54.00570285,10.1.0.4,10.1.0.1,56,Benign
54.0057029,10.1.0.4,10.1.0.1,56,Benign
54.00570294,10.1.0.4,10.1.0.1,56,Benign
54.00570299,10.1.0.4,10.1.0.1,56,Benign
54.00570304,10.1.0.4,10.1.0.1,56,Benign
54.00580267,10.1.0.4,10.1.0.1,56,Benign
54.00580271,10.1.0.4,10.1.0.1,56,Benign
54.00580276,10.1.0.4,10.1.0.1,56,Benign
54.00580281,10.1.0.4,10.1.0.1,56,Benign
54.00580285,10.1.0.4,10.1.0.1,56,Benign
54.0058029,10.1.0.4,10.1.0.1,56,Benign
54.00580294,10.1.0.4,10.1.0.1,56,Benign
54.00580299,10.1.0.4,10.1.0.1,56,Benign
54.00580304,10.1.0.4,10.1.0.1,56,Benign
54.00580308,10.1.0.4,10.1.0.1,56,Benign
54.00590271,10.1.0.4,10.1.0.1,56,Benign
54.00590276,10.1.0.4,10.1.0.1,56,Benign
54.00590281,10.1.0.4,10.1.0.1,56,Benign
54.00590285,10.1.0.4,10.1.0.1,56,Benign
54.0059029,10.1.0.4,10.1.0.1,56,Benign
54.00590294,10.1.0.4,10.1.0.1,56,Benign
54.00590299,10.1.0.4,10.1.0.1,56,Benign
54.00590304,10.1.0.4,10.1.0.1,56,Benign
54.00590308,10.1.0.4,10.1.0.1,56,Benign
54.00590313,10.1.0.4,10.1.0.1,56,Benign
54.00600276,10.1.0.4,10.1.0.1,56,Benign
54.00600281,10.1.0.4,10.1.0.1,56,Benign
54.00600285,10.1.0.4,10.1.0.1,56,Benign
54.0060029,10.1.0.4,10.1.0.1,56,Benign
54.00600294,10.1.0.4,10.1.0.1,56,Benign
54.00600299,10.1.0.4,10.1.0.1,56,Benign
54.00600304,10.1.0.4,10.1.0.1,56,Benign
54.00600308,10.1.0.4,10.1.0.1,56,Benign
54.00600313,10.1.0.4,10.1.0.1,56,Benign
54.00600317,10.1.0.4,10.1.0.1,56,Benign
54.00610281,10.1.0.4,10.1.0.1,56,Benign
54.00610285,10.1.0.4,10.1.0.1,56,Benign
54.0061029,10.1.0.4,10.1.0.1,56,Benign
54.00610294,10.1.0.4,10.1.0.1,56,Benign
54.00610299,10.1.0.4,10.1.0.1,56,Benign
54.00610304,10.1.0.4,10.1.0.1,56,Benign
54.00610308,10.1.0.4,10.1.0.1,56,Benign
54.00610313,10.1.0.4,10.1.0.1,56,Benign
54.00610317,10.1.0.4,10.1.0.1,56,Benign
54.00610322,10.1.0.4,10.1.0.1,56,Benign
54.00620285,10.1.0.4,10.1.0.1,56,Benign
54.0062029,10.1.0.4,10.1.0.1,56,Benign
54.00620294,10.1.0.4,10.1.0.1,56,Benign
54.00620299,10.1.0.4,10.1.0.1,56,Benign
54.00620304,10.1.0.4,10.1.0.1,56,Benign
54.00620308,10.1.0.4,10.1.0.1,56,Benign
54.00620313,10.1.0.4,10.1.0.1,56,Benign
54.00620317,10.1.0.4,10.1.0.1,56,Benign
54.00620322,10.1.0.4,10.1.0.1,56,Benign
54.00620327,10.1.0.4,10.1.0.1,56,Benign
54.0063029,10.1.0.4,10.1.0.1,56,Benign
54.00630294,10.1.0.4,10.1.0.1,56,Benign
54.00630299,10.1.0.4,10.1.0.1,56,Benign
54.00630304,10.1.0.4,10.1.0.1,56,Benign
54.00630308,10.1.0.4,10.1.0.1,56,Benign
54.00630313,10.1.0.4,10.1.0.1,56,Benign
54.00630317,10.1.0.4,10.1.0.1,56,Benign
54.00630322,10.1.0.4,10.1.0.1,56,Benign
54.00630327,10.1.0.4,10.1.0.1,56,Benign
54.00630331,10.1.0.4,10.1.0.1,56,Benign
54.00640294,10.1.0.4,10.1.0.1,56,Benign
54.00640299,10.1.0.4,10.1.0.1,56,Benign
54.00640304,10.1.0.4,10.1.0.1,56,Benign
54.00640308,10.1.0.4,10.1.0.1,56,Benign
54.00640313,10.1.0.4,10.1.0.1,56,Benign
54.00640317,10.1.0.4,10.1.0.1,56,Benign
54.00640322,10.1.0.4,10.1.0.1,56,Benign
54.00640327,10.1.0.4,10.1.0.1,56,Benign
54.00640331,10.1.0.4,10.1.0.1,56,Benign
54.00640336,10.1.0.4,10.1.0.1,56,Benign
54.00650299,10.1.0.4,10.1.0.1,56,Benign
54.00650304,10.1.0.4,10.1.0.1,56,Benign
54.00650308,10.1.0.4,10.1.0.1,56,Benign
54.00650313,10.1.0.4,10.1.0.1,56,Benign
54.00650317,10.1.0.4,10.1.0.1,56,Benign
54.00650322,10.1.0.4,10.1.0.1,56,Benign
54.00650327,10.1.0.4,10.1.0.1,56,Benign
54.00650331,10.1.0.4,10.1.0.1,56,Benign
54.00650336,10.1.0.4,10.1.0.1,56,Benign
54.0065034,10.1.0.4,10.1.0.1,56,Benign
66.00020009,10.1.0.4,10.1.0.1,56,Benign
66.00020014,10.1.0.4,10.1.0.1,56,Benign
66.00020018,10.1.0.4,10.1.0.1,56,Benign
66.00020023,10.1.0.4,10.1.0.1,56,Benign
66.00020028,10.1.0.4,10.1.0.1,56,Benign
66.00020032,10.1.0.4,10.1.0.1,56,Benign
66.00020037,10.1.0.4,10.1.0.1,56,Benign
66.00020041,10.1.0.4,10.1.0.1,56,Benign
66.00020046,10.1.0.4,10.1.0.1,56,Benign
66.00020051,10.1.0.4,10.1.0.1,56,Benign
66.00030014,10.1.0.4,10.1.0.1,56,Benign
66.00030018,10.1.0.4,10.1.0.1,56,Benign
66.00030023,10.1.0.4,10.1.0.1,56,Benign
66.00030028,10.1.0.4,10.1.0.1,56,Benign
66.00030032,10.1.0.4,10.1.0.1,56,Benign
66.00030037,10.1.0.4,10.1.0.1,56,Benign
66.00030041,10.1.0.4,10.1.0.1,56,Benign
66.00030046,10.1.0.4,10.1.0.1,56,Benign
66.00030051,10.1.0.4,10.1.0.1,56,Benign
66.00030055,10.1.0.4,10.1.0.1,56,Benign
66.00040018,10.1.0.4,10.1.0.1,56,Benign
66.00040023,10.1.0.4,10.1.0.1,56,Benign
66.00040028,10.1.0.4,10.1.0.1,56,Benign
66.00040032,10.1.0.4,10.1.0.1,56,Benign
66.00040037,10.1.0.4,10.1.0.1,56,Benign
66.00040041,10.1.0.4,10.1.0.1,56,Benign
66.00040046,10.1.0.4,10.1.0.1,56,Benign
66.00040051,10.1.0.4,10.1.0.1,56,Benign
66.00040055,10.1.0.4,10.1.0.1,56,Benign
66.0004006,10.1.0.4,10.1.0.1,56,Benign
66.00050023,10.1.0.4,10.1.0.1,56,Benign
66.00050028,10.1.0.4,10.1.0.1,56,Benign
66.00050032,10.1.0.4,10.1.0.1,56,Benign
66.00050037,10.1.0.4,10.1.0.1,56,Benign
66.00050041,10.1.0.4,10.1.0.1,56,Benign
66.00050046,10.1.0.4,10.1.0.1,56,Benign
66.00050051,10.1.0.4,10.1.0.1,56,Benign
66.00050055,10.1.0.4,10.1.0.1,56,Benign
66.0005006,10.1.0.4,10.1.0.1,56,Benign
66.00050064,10.1.0.4,10.1.0.1,56,Benign
66.00060028,10.1.0.4,10.1.0.1,56,Benign
66.00060032,10.1.0.4,10.1.0.1,56,Benign
66.00060037,10.1.0.4,10.1.0.1,56,Benign
66.00060041,10.1.0.4,10.1.0.1,56,Benign
66.00060046,10.1.0.4,10.1.0.1,56,Benign
66.00060051,10.1.0.4,10.1.0.1,56,Benign
66.00060055,10.1.0.4,10.1.0.1,56,Benign
66.0006006,10.1.0.4,10.1.0.1,56,Benign
66.00060064,10.1.0.4,10.1.0.1,56,Benign
66.00060069,10.1.0.4,10.1.0.1,56,Benign
66.00070032,10.1.0.4,10.1.0.1,56,Benign
66.00070037,10.1.0.4,10.1.0.1,56,Benign
66.00070041,10.1.0.4,10.1.0.1,56,Benign
66.00070046,10.1.0.4,10.1.0.1,56,Benign
66.00070051,10.1.0.4,10.1.0.1,56,Benign
66.00070055,10.1.0.4,10.1.0.1,56,Benign
66.0007006,10.1.0.4,10.1.0.1,56,Benign
66.00070064,10.1.0.4,10.1.0.1,56,Benign
66.00070069,10.1.0.4,10.1.0.1,56,Benign
66.00070074,10.1.0.4,10.1.0.1,56,Benign
66.00080037,10.1.0.4,10.1.0.1,56,Benign
66.00080041,10.1.0.4,10.1.0.1,56,Benign
66.00080046,10.1.0.4,10.1.0.1,56,Benign
66.00080051,10.1.0.4,10.1.0.1,56,Benign
66.00080055,10.1.0.4,10.1.0.1,56,Benign
66.0008006,10.1.0.4,10.1.0.1,56,Benign
66.00080064,10.1.0.4,10.1.0.1,56,Benign
66.00080069,10.1.0.4,10.1.0.1,56,Benign
66.00080074,10.1.0.4,10.1.0.1,56,Benign
66.00080078,10.1.0.4,10.1.0.1,56,Benign
66.00090041,10.1.0.4,10.1.0.1,56,Benign
66.00090046,10.1.0.4,10.1.0.1,56,Benign
66.00090051,10.1.0.4,10.1.0.1,56,Benign
66.00090055,10.1.0.4,10.1.0.1,56,Benign
66.0009006,10.1.0.4,10.1.0.1,56,Benign
66.00090064,10.1.0.4,10.1.0.1,56,Benign
66.00090069,10.1.0.4,10.1.0.1,56,Benign
66.00090074,10.1.0.4,10.1.0.1,56,Benign
66.00090078,10.1.0.4,10.1.0.1,56,Benign
66.00090083,10.1.0.4,10.1.0.1,56,Benign
66.00100046,10.1.0.4,10.1.0.1,56,Benign
66.00100051,10.1.0.4,10.1.0.1,56,Benign
66.00100055,10.1.0.4,10.1.0.1,56,Benign
66.0010006,10.1.0.4,10.1.0.1,56,Benign
66.00100064,10.1.0.4,10.1.0.1,56,Benign
66.00100069,10.1.0.4,10.1.0.1,56,Benign
66.00100074,10.1.0.4,10.1.0.1,56,Benign
66.00100078,10.1.0.4,10.1.0.1,56,Benign
66.00100083,10.1.0.4,10.1.0.1,56,Benign
66.00100087,10.1.0.4,10.1.0.1,56,Benign
66.00110051,10.1.0.4,10.1.0.1,56,Benign
66.00110055,10.1.0.4,10.1.0.1,56,Benign
66.0011006,10.1.0.4,10.1.0.1,56,Benign
66.00110064,10.1.0.4,10.1.0.1,56,Benign
66.00110069,10.1.0.4,10.1.0.1,56,Benign
66.00110074,10.1.0.4,10.1.0.1,56,Benign
66.00110078,10.1.0.4,10.1.0.1,56,Benign
66.00110083,10.1.0.4,10.1.0.1,56,Benign
66.00110087,10.1.0.4,10.1.0.1,56,Benign
66.00110092,10.1.0.4,10.1.0.1,56,Benign
66.00120055,10.1.0.4,10.1.0.1,56,Benign
66.0012006,10.1.0.4,10.1.0.1,56,Benign
66.00120064,10.1.0.4,10.1.0.1,56,Benign
66.00120069,10.1.0.4,10.1.0.1,56,Benign
66.00120074,10.1.0.4,10.1.0.1,56,Benign
66.00120078,10.1.0.4,10.1.0.1,56,Benign
66.00120083,10.1.0.4,10.1.0.1,56,Benign
66.00120087,10.1.0.4,10.1.0.1,56,Benign
66.00120092,10.1.0.4,10.1.0.1,56,Benign
66.00120097,10.1.0.4,10.1.0.1,56,Benign
66.0013006,10.1.0.4,10.1.0.1,56,Benign
66.00130064,10.1.0.4,10.1.0.1,56,Benign
66.00130069,10.1.0.4,10.1.0.1,56,Benign
66.00130074,10.1.0.4,10.1.0.1,56,Benign
66.00130078,10.1.0.4,10.1.0.1,56,Benign
66.00130083,10.1.0.4,10.1.0.1,56,Benign
66.00130087,10.1.0.4,10.1.0.1,56,Benign
66.00130092,10.1.0.4,10.1.0.1,56,Benign
66.00130097,10.1.0.4,10.1.0.1,56,Benign
66.00130101,10.1.0.4,10.1.0.1,56,Benign
66.00140064,10.1.0.4,10.1.0.1,56,Benign
66.00140069,10.1.0.4,10.1.0.1,56,Benign
66.00140074,10.1.0.4,10.1.0.1,56,Benign
66.00140078,10.1.0.4,10.1.0.1,56,Benign
66.00140083,10.1.0.4,10.1.0.1,56,Benign
66.00140087,10.1.0.4,10.1.0.1,56,Benign
66.00140092,10.1.0.4,10.1.0.1,56,Benign
66.00140097,10.1.0.4,10.1.0.1,56,Benign
66.00140101,10.1.0.4,10.1.0.1,56,Benign
66.00140106,10.1.0.4,10.1.0.1,56,Benign
66.00150069,10.1.0.4,10.1.0.1,56,Benign
66.00150074,10.1.0.4,10.1.0.1,56,Benign
66.00150078,10.1.0.4,10.1.0.1,56,Benign
66.00150083,10.1.0.4,10.1.0.1,56,Benign
66.00150087,10.1.0.4,10.1.0.1,56,Benign
66.00150092,10.1.0.4,10.1.0.1,56,Benign
66.00150097,10.1.0.4,10.1.0.1,56,Benign
66.00150101,10.1.0.4,10.1.0.1,56,Benign
66.00150106,10.1.0.4,10.1.0.1,56,Benign
66.0015011,10.1.0.4,10.1.0.1,56,Benign
66.00160074,10.1.0.4,10.1.0.1,56,Benign
66.00160078,10.1.0.4,10.1.0.1,56,Benign
66.00160083,10.1.0.4,10.1.0.1,56,Benign
66.00160087,10.1.0.4,10.1.0.1,56,Benign
66.00160092,10.1.0.4,10.1.0.1,56,Benign
66.00160097,10.1.0.4,10.1.0.1,56,Benign
66.00160101,10.1.0.4,10.1.0.1,56,Benign
66.00160106,10.1.0.4,10.1.0.1,56,Benign
66.0016011,10.1.0.4,10.1.0.1,56,Benign
66.00160115,10.1.0.4,10.1.0.1,56,Benign
66.00170078,10.1.0.4,10.1.0.1,56,Benign
66.00170083,10.1.0.4,10.1.0.1,56,Benign
66.00170087,10.1.0.4,10.1.0.1,56,Benign
66.00170092,10.1.0.4,10.1.0.1,56,Benign
66.00170097,10.1.0.4,10.1.0.1,56,Benign
66.00170101,10.1.0.4,10.1.0.1,56,Benign
66.00170106,10.1.0.4,10.1.0.1,56,Benign
66.0017011,10.1.0.4,10.1.0.1,56,Benign
66.00170115,10.1.0.4,10.1.0.1,56,Benign
66.0017012,10.1.0.4,10.1.0.1,56,Benign
66.00180083,10.1.0.4,10.1.0.1,56,Benign
66.00180087,10.1.0.4,10.1.0.1,56,Benign
66.00180092,10.1.0.4,10.1.0.1,56,Benign
66.00180097,10.1.0.4,10.1.0.1,56,Benign
66.00180101,10.1.0.4,10.1.0.1,56,Benign
66.00180106,10.1.0.4,10.1.0.1,56,Benign
66.0018011,10.1.0.4,10.1.0.1,56,Benign
66.00180115,10.1.0.4,10.1.0.1,56,Benign
66.0018012,10.1.0.4,10.1.0.1,56,Benign
66.00180124,10.1.0.4,10.1.0.1,56,Benign
66.00190087,10.1.0.4,10.1.0.1,56,Benign
66.00190092,10.1.0.4,10.1.0.1,56,Benign
66.00190097,10.1.0.4,10.1.0.1,56,Benign
66.00190101,10.1.0.4,10.1.0.1,56,Benign
66.00190106,10.1.0.4,10.1.0.1,56,Benign
66.0019011,10.1.0.4,10.1.0.1,56,Benign
66.00190115,10.1.0.4,10.1.0.1,56,Benign
66.0019012,10.1.0.4,10.1.0.1,56,Benign
66.00190124,10.1.0.4,10.1.0.1,56,Benign
66.00190129,10.1.0.4,10.1.0.1,56,Benign
66.00200092,10.1.0.4,10.1.0.1,56,Benign
66.00200097,10.1.0.4,10.1.0.1,56,Benign
66.00200101,10.1.0.4,10.1.0.1,56,Benign
66.00200106,10.1.0.4,10.1.0.1,56,Benign
66.0020011,10.1.0.4,10.1.0.1,56,Benign
66.00200115,10.1.0.4,10.1.0.1,56,Benign
66.0020012,10.1.0.4,10.1.0.1,56,Benign
66.00200124,10.1.0.4,10.1.0.1,56,Benign
66.00200129,10.1.0.4,10.1.0.1,56,Benign
66.00200133,10.1.0.4,10.1.0.1,56,Benign
66.00210097,10.1.0.4,10.1.0.1,56,Benign
66.00210101,10.1.0.4,10.1.0.1,56,Benign
66.00210106,10.1.0.4,10.1.0.1,56,Benign
66.0021011,10.1.0.4,10.1.0.1,56,Benign
66.00210115,10.1.0.4,10.1.0.1,56,Benign
66.0021012,10.1.0.4,10.1.0.1,56,Benign
66.00210124,10.1.0.4,10.1.0.1,56,Benign
66.00210129,10.1.0.4,10.1.0.1,56,Benign
66.00210133,10.1.0.4,10.1.0.1,56,Benign
66.00210138,10.1.0.4,10.1.0.1,56,Benign
66.00220101,10.1.0.4,10.1.0.1,56,Benign
66.00220106,10.1.0.4,10.1.0.1,56,Benign
66.0022011,10.1.0.4,10.1.0.1,56,Benign
66.00220115,10.1.0.4,10.1.0.1,56,Benign
66.0022012,10.1.0.4,10.1.0.1,56,Benign
66.00220124,10.1.0.4,10.1.0.1,56,Benign
66.00220129,10.1.0.4,10.1.0.1,56,Benign
66.00220133,10.1.0.4,10.1.0.1,56,Benign
66.00220138,10.1.0.4,10.1.0.1,56,Benign
66.00220143,10.1.0.4,10.1.0.1,56,Benign
66.00230106,10.1.0.4,10.1.0.1,56,Benign
66.0023011,10.1.0.4,10.1.0.1,56,Benign
66.00230115,10.1.0.4,10.1.0.1,56,Benign
66.0023012,10.1.0.4,10.1.0.1,56,Benign
66.00230124,10.1.0.4,10.1.0.1,56,Benign
66.00230129,10.1.0.4,10.1.0.1,56,Benign
66.00230133,10.1.0.4,10.1.0.1,56,Benign
66.00230138,10.1.0.4,10.1.0.1,56,Benign
66.00230143,10.1.0.4,10.1.0.1,56,Benign
66.00230147,10.1.0.4,10.1.0.1,56,Benign
66.0024011,10.1.0.4,10.1.0.1,56,Benign
66.00240115,10.1.0.4,10.1.0.1,56,Benign
66.0024012,10.1.0.4,10.1.0.1,56,Benign
66.00240124,10.1.0.4,10.1.0.1,56,Benign
66.00240129,10.1.0.4,10.1.0.1,56,Benign
66.00240133,10.1.0.4,10.1.0.1,56,Benign
66.00240138,10.1.0.4,10.1.0.1,56,Benign
66.00240143,10.1.0.4,10.1.0.1,56,Benign
66.00240147,10.1.0.4,10.1.0.1,56,Benign
66.00240152,10.1.0.4,10.1.0.1,56,Benign
66.00250115,10.1.0.4,10.1.0.1,56,Benign
66.0025012,10.1.0.4,10.1.0.1,56,Benign
66.00250124,10.1.0.4,10.1.0.1,56,Benign
66.00250129,10.1.0.4,10.1.0.1,56,Benign
66.00250133,10.1.0.4,10.1.0.1,56,Benign
66.00250138,10.1.0.4,10.1.0.1,56,Benign
66.00250143,10.1.0.4,10.1.0.1,56,Benign
66.00250147,10.1.0.4,10.1.0.1,56,Benign
66.00250152,10.1.0.4,10.1.0.1,56,Benign
66.00250156,10.1.0.4,10.1.0.1,56,Benign
66.0026012,10.1.0.4,10.1.0.1,56,Benign
66.00260124,10.1.0.4,10.1.0.1,56,Benign
66.00260129,10.1.0.4,10.1.0.1,56,Benign
66.00260133,10.1.0.4,10.1.0.1,56,Benign
66.00260138,10.1.0.4,10.1.0.1,56,Benign
66.00260143,10.1.0.4,10.1.0.1,56,Benign
66.00260147,10.1.0.4,10.1.0.1,56,Benign
66.00260152,10.1.0.4,10.1.0.1,56,Benign
66.00260156,10.1.0.4,10.1.0.1,56,Benign
66.00260161,10.1.0.4,10.1.0.1,56,Benign
66.00270124,10.1.0.4,10.1.0.1,56,Benign
66.00270129,10.1.0.4,10.1.0.1,56,Benign
66.00270133,10.1.0.4,10.1.0.1,56,Benign
66.00270138,10.1.0.4,10.1.0.1,56,Benign
66.00270143,10.1.0.4,10.1.0.1,56,Benign
66.00270147,10.1.0.4,10.1.0.1,56,Benign
66.00270152,10.1.0.4,10.1.0.1,56,Benign
66.00270156,10.1.0.4,10.1.0.1,56,Benign
66.00270161,10.1.0.4,10.1.0.1,56,Benign
66.00270166,10.1.0.4,10.1.0.1,56,Benign
66.00280129,10.1.0.4,10.1.0.1,56,Benign
66.00280133,10.1.0.4,10.1.0.1,56,Benign
66.00280138,10.1.0.4,10.1.0.1,56,Benign
66.00280143,10.1.0.4,10.1.0.1,56,Benign
66.00280147,10.1.0.4,10.1.0.1,56,Benign
66.00280152,10.1.0.4,10.1.0.1,56,Benign
66.00280156,10.1.0.4,10.1.0.1,56,Benign
66.00280161,10.1.0.4,10.1.0.1,56,Benign
66.00280166,10.1.0.4,10.1.0.1,56,Benign
66.0028017,10.1.0.4,10.1.0.1,56,Benign
66.00290133,10.1.0.4,10.1.0.1,56,Benign
66.00290138,10.1.0.4,10.1.0.1,56,Benign
66.00290143,10.1.0.4,10.1.0.1,56,Benign
66.00290147,10.1.0.4,10.1.0.1,56,Benign
66.00290152,10.1.0.4,10.1.0.1,56,Benign
66.00290156,10.1.0.4,10.1.0.1,56,Benign
66.00290161,10.1.0.4,10.1.0.1,56,Benign
66.00290166,10.1.0.4,10.1.0.1,56,Benign
66.0029017,10.1.0.4,10.1.0.1,56,Benign
66.00290175,10.1.0.4,10.1.0.1,56,Benign
66.00300138,10.1.0.4,10.1.0.1,56,Benign
66.00300143,10.1.0.4,10.1.0.1,56,Benign
66.00300147,10.1.0.4,10.1.0.1,56,Benign
66.00300152,10.1.0.4,10.1.0.1,56,Benign
66.00300156,10.1.0.4,10.1.0.1,56,Benign
66.00300161,10.1.0.4,10.1.0.1,56,Benign
66.00300166,10.1.0.4,10.1.0.1,56,Benign
66.0030017,10.1.0.4,10.1.0.1,56,Benign
66.00300175,10.1.0.4,10.1.0.1,56,Benign
66.00300179,10.1.0.4,10.1.0.1,56,Benign
66.00310143,10.1.0.4,10.1.0.1,56,Benign
66.00310147,10.1.0.4,10.1.0.1,56,Benign
66.00310152,10.1.0.4,10.1.0.1,56,Benign
66.00310156,10.1.0.4,10.1.0.1,56,Benign
66.00310161,10.1.0.4,10.1.0.1,56,Benign
66.00310166,10.1.0.4,10.1.0.1,56,Benign
66.0031017,10.1.0.4,10.1.0.1,56,Benign
66.00310175,10.1.0.4,10.1.0.1,56,Benign
66.00310179,10.1.0.4,10.1.0.1,56,Benign
66.00310184,10.1.0.4,10.1.0.1,56,Benign
66.00320147,10.1.0.4,10.1.0.1,56,Benign
66.00320152,10.1.0.4,10.1.0.1,56,Benign
66.00320156,10.1.0.4,10.1.0.1,56,Benign
66.00320161,10.1.0.4,10.1.0.1,56,Benign
66.00320166,10.1.0.4,10.1.0.1,56,Benign
66.0032017,10.1.0.4,10.1.0.1,56,Benign
66.00320175,10.1.0.4,10.1.0.1,56,Benign
66.00320179,10.1.0.4,10.1.0.1,56,Benign
66.00320184,10.1.0.4,10.1.0.1,56,Benign
66.00320189,10.1.0.4,10.1.0.1,56,Benign
66.00330152,10.1.0.4,10.1.0.1,56,Benign
66.00330156,10.1.0.4,10.1.0.1,56,Benign
66.00330161,10.1.0.4,10.1.0.1,56,Benign
66.00330166,10.1.0.4,10.1.0.1,56,Benign
66.0033017,10.1.0.4,10.1.0.1,56,Benign
66.00330175,10.1.0.4,10.1.0.1,56,Benign
66.00330179,10.1.0.4,10.1.0.1,56,Benign
66.00330184,10.1.0.4,10.1.0.1,56,Benign
66.00330189,10.1.0.4,10.1.0.1,56,Benign
66.00330193,10.1.0.4,10.1.0.1,56,Benign
66.00340156,10.1.0.4,10.1.0.1,56,Benign
66.00340161,10.1.0.4,10.1.0.1,56,Benign
66.00340166,10.1.0.4,10.1.0.1,56,Benign
66.0034017,10.1.0.4,10.1.0.1,56,Benign
66.00340175,10.1.0.4,10.1.0.1,56,Benign
66.00340179,10.1.0.4,10.1.0.1,56,Benign
66.00340184,10.1.0.4,10.1.0.1,56,Benign
66.00340189,10.1.0.4,10.1.0.1,56,Benign
66.00340193,10.1.0.4,10.1.0.1,56,Benign
66.00340198,10.1.0.4,10.1.0.1,56,Benign
66.00350161,10.1.0.4,10.1.0.1,56,Benign
66.00350166,10.1.0.4,10.1.0.1,56,Benign
66.0035017,10.1.0.4,10.1.0.1,56,Benign
66.00350175,10.1.0.4,10.1.0.1,56,Benign
66.00350179,10.1.0.4,10.1.0.1,56,Benign
66.00350184,10.1.0.4,10.1.0.1,56,Benign
66.00350189,10.1.0.4,10.1.0.1,56,Benign
66.00350193,10.1.0.4,10.1.0.1,56,Benign
66.00350198,10.1.0.4,10.1.0.1,56,Benign
